         Deformación;     Fuerza estándar
  1,529900908470e+00;  7,363183593750e+01
  1,532130002975e+00;  7,383148193359e+01
  1,534010887146e+00;  7,397885131836e+01
  1,535647869110e+00;  7,408325958252e+01
  1,537145495415e+00;  7,419190216064e+01
  1,538434267044e+00;  7,427076721191e+01
  1,539653301239e+00;  7,432836151123e+01
  1,540767788887e+00;  7,438130187988e+01
  1,541743040085e+00;  7,442474365234e+01
  1,542648673058e+00;  7,445684814453e+01
  1,543588995934e+00;  7,446504974365e+01
  1,532457470894e+00;  6,947406005859e+01
  1,520949602127e+00;  6,631891632080e+01
  1,506885409355e+00;  6,254887390137e+01
  1,491790056229e+00;  5,859458923340e+01
  1,474890708923e+00;  5,472773742676e+01
  1,458827137947e+00;  5,113124465942e+01
  1,443794608116e+00;  4,784993743896e+01
  1,430503487587e+00;  4,495729827881e+01
  1,418027520180e+00;  4,241841506958e+01
  1,406812310219e+00;  4,018667602539e+01
  1,396342396736e+00;  3,818812179565e+01
  1,381727814674e+00;  3,555256271362e+01
  1,368387937546e+00;  3,324989318848e+01
  1,356329917908e+00;  3,122664451599e+01
  1,345149517059e+00;  2,945516395569e+01
  1,332192778587e+00;  2,737437248230e+01
  1,320051074028e+00;  2,559232139587e+01
  1,309790253639e+00;  2,405973434448e+01
  1,298038601875e+00;  2,239975357056e+01
  1,287338972092e+00;  2,095444869995e+01
  1,276806354523e+00;  1,951720237732e+01
  1,265535473824e+00;  1,805949211121e+01
  1,254995942116e+00;  1,675868225098e+01
  1,244407653809e+00;  1,548802089691e+01
  1,235512137413e+00;  1,446617031097e+01
  1,228365063667e+00;  1,368362522125e+01
  1,222464799881e+00;  1,301595973969e+01
  1,216397523880e+00;  1,232193565369e+01
  1,215805411339e+00;  1,225324153900e+01
  1,214607238770e+00;  1,212269973755e+01
  1,212844848633e+00;  1,192589378357e+01
  1,207188487053e+00;  1,131227397919e+01
  1,202333211899e+00;  1,080721473694e+01
  1,197798371315e+00;  1,035153770447e+01
  1,193862557411e+00;  9,943019866943e+00
  1,190588593483e+00;  9,641387939453e+00
  1,187837004662e+00;  9,394437789917e+00
  1,185677528381e+00;  9,252981185913e+00
  1,183901190758e+00;  9,177315711975e+00
  1,182508111000e+00;  9,086410522461e+00
  1,181588530540e+00;  9,075887680054e+00
  1,180905938148e+00;  9,121507644653e+00
  1,180641174316e+00;  9,530743598938e+00
  1,190644264221e+00;  1,223456668854e+01
  1,201364874840e+00;  1,430326652527e+01
  1,214837074280e+00;  1,693940925598e+01
  1,230803132057e+00;  1,998393821716e+01
  1,249074816704e+00;  2,326277732849e+01
  1,268461108208e+00;  2,661390686035e+01
  1,286788582802e+00;  2,991271591187e+01
  1,303332805634e+00;  3,303493881226e+01
  1,318804144859e+00;  3,590942382813e+01
  1,333014726639e+00;  3,855476760864e+01
  1,346389412880e+00;  4,102167129517e+01
  1,358830690384e+00;  4,331678009033e+01
  1,370624065399e+00;  4,544840621948e+01
  1,381532788277e+00;  4,742404556274e+01
  1,391577720642e+00;  4,927629852295e+01
  1,405621051788e+00;  5,179811859131e+01
  1,417916059494e+00;  5,407264328003e+01
  1,429096341133e+00;  5,613985061646e+01
  1,439538359642e+00;  5,798950195313e+01
  1,451199412346e+00;  6,020195388794e+01
  1,462052345276e+00;  6,213370132446e+01
  1,473323345184e+00;  6,415621948242e+01
  1,484085798264e+00;  6,609517669678e+01
  1,494973540306e+00;  6,799522399902e+01
  1,505882263184e+00;  6,986067199707e+01
  1,513927936554e+00;  7,116374969482e+01
  1,520475983620e+00;  7,221239471436e+01
  1,523749947548e+00;  7,267216491699e+01
  1,524572014809e+00;  7,277720642090e+01
  1,525735259056e+00;  7,292781829834e+01
  1,529065012932e+00;  7,332643890381e+01
  1,531760811806e+00;  7,363309478760e+01
  1,533941149712e+00;  7,382179260254e+01
  1,535877704620e+00;  7,398689270020e+01
  1,537528634071e+00;  7,410283660889e+01
  1,538956642151e+00;  7,420661926270e+01
  1,540280222893e+00;  7,432969665527e+01
  1,541359901428e+00;  7,435447692871e+01
  1,542404890060e+00;  7,438298797607e+01
  1,543414950371e+00;  7,443515014648e+01
  1,544320464134e+00;  7,448088836670e+01
  1,545191168785e+00;  7,449378967285e+01
  1,537068963051e+00;  7,031721496582e+01
  1,526348233223e+00;  6,739479827881e+01
  1,513085126877e+00;  6,376884460449e+01
  1,498059511185e+00;  5,981649017334e+01
  1,481835722923e+00;  5,590405654907e+01
  1,465131402016e+00;  5,220635604858e+01
  1,449785351753e+00;  4,881069946289e+01
  1,435971856117e+00;  4,578443908691e+01
  1,423182249069e+00;  4,314172744751e+01
  1,411569952965e+00;  4,081769180298e+01
  1,400925993919e+00;  3,873921966553e+01
  1,390908956528e+00;  3,688248825073e+01
  1,376921296120e+00;  3,441773223877e+01
  1,364201426506e+00;  3,225712203979e+01
  1,352484703064e+00;  3,037839317322e+01
  1,341959118843e+00;  2,869484901428e+01
  1,329399466515e+00;  2,673402595520e+01
  1,317717552185e+00;  2,502021598816e+01
  1,305575847626e+00;  2,321867370605e+01
  1,294290900230e+00;  2,167206573486e+01
  1,282727479935e+00;  2,010737800598e+01
  1,272710442543e+00;  1,878882026672e+01
  1,262170910835e+00;  1,746535301208e+01
  1,251582622528e+00;  1,619184303284e+01
  1,241670012474e+00;  1,501634883881e+01
  1,233575582504e+00;  1,411552333832e+01
  1,227027535439e+00;  1,337831974030e+01
  1,221155285835e+00;  1,273603725433e+01
  1,216926932335e+00;  1,227268409729e+01
  1,215721845627e+00;  1,214769172668e+01
  1,213910698891e+00;  1,194539833069e+01
  1,208142876625e+00;  1,131137561798e+01
  1,203252673149e+00;  1,079162025452e+01
  1,198690056801e+00;  1,032507705688e+01
  1,194768190384e+00;  9,950413703918e+00
  1,191424489021e+00;  9,644244194031e+00
  1,188693881035e+00;  9,403668403625e+00
  1,186443805695e+00;  9,233373641968e+00
  1,184667468071e+00;  9,156368255615e+00
  1,183309197426e+00;  9,116655349731e+00
  1,182264208794e+00;  9,087297439575e+00
  1,181567668915e+00;  9,126580238342e+00
  1,181079983711e+00;  9,169825553894e+00
  1,184751152992e+00;  1,103420448303e+01
  1,198216319084e+00;  1,365106964111e+01
  1,210887432098e+00;  1,612891769409e+01
  1,226254343987e+00;  1,907036972046e+01
  1,243571758270e+00;  2,228796958923e+01
  1,263187885284e+00;  2,561651039124e+01
  1,281835794449e+00;  2,892683410645e+01
  1,298735260963e+00;  3,210370635986e+01
  1,314708232880e+00;  3,504027557373e+01
  1,329099893570e+00;  3,773558044434e+01
  1,342892527580e+00;  4,024824142456e+01
  1,355591535568e+00;  4,257501602173e+01
  1,367593884468e+00;  4,475178146362e+01
  1,378774285316e+00;  4,677634811401e+01
  1,389090776443e+00;  4,867759704590e+01
  1,403419852257e+00;  5,126554107666e+01
  1,416174530983e+00;  5,360093688965e+01
  1,427459359169e+00;  5,571837615967e+01
  1,438103437424e+00;  5,760770797729e+01
  1,450105786324e+00;  5,987273406982e+01
  1,461098074913e+00;  6,185160827637e+01
  1,472717285156e+00;  6,392345809937e+01
  1,483653903008e+00;  6,591215515137e+01
  1,494799375534e+00;  6,783838653564e+01
  1,504976630211e+00;  6,956964874268e+01
  1,513475179672e+00;  7,097282409668e+01
  1,520287871361e+00;  7,206288909912e+01
  1,524606823921e+00;  7,269955444336e+01
  1,525421857834e+00;  7,280220031738e+01
  1,526571154594e+00;  7,294655609131e+01
  1,529900908470e+00;  7,333012390137e+01
  1,532617688179e+00;  7,361215209961e+01
  1,534205913544e+00;  7,299468994141e+01
  1,521242260933e+00;  6,825360107422e+01
  1,509274721146e+00;  6,501885223389e+01
  1,495551705360e+00;  6,124436187744e+01
  1,480080366135e+00;  5,733646011353e+01
  1,463480353355e+00;  5,357653045654e+01
  1,447416901588e+00;  5,005851364136e+01
  1,433220267296e+00;  4,686778640747e+01
  1,420019745827e+00;  4,407755661011e+01
  1,408184528351e+00;  4,163001251221e+01
  1,397199273109e+00;  3,945092391968e+01
  1,386938333511e+00;  3,749403381348e+01
  1,372588396072e+00;  3,491098022461e+01
  1,359666585922e+00;  3,263589477539e+01
  1,347643256187e+00;  3,066318702698e+01
  1,337138652802e+00;  2,892024421692e+01
  1,324230670929e+00;  2,689203643799e+01
  1,312771677971e+00;  2,514648056030e+01
  1,302719831467e+00;  2,362570762634e+01
  1,290947318077e+00;  2,196129226685e+01
  1,279418587685e+00;  2,030351257324e+01
  1,268948793411e+00;  1,889295005798e+01
  1,258430123329e+00;  1,752458572388e+01
  1,247869729996e+00;  1,619015693665e+01
  1,237908363342e+00;  1,496700477600e+01
  1,229967236519e+00;  1,404129314423e+01
  1,223781466484e+00;  1,335417747498e+01
  1,218055367470e+00;  1,272026062012e+01
  1,213945508003e+00;  1,225027465820e+01
  1,212796092033e+00;  1,211464405060e+01
  1,211089372635e+00;  1,191901969910e+01
  1,205774426460e+00;  1,130935668945e+01
  1,201058387756e+00;  1,080706310272e+01
  1,196739554405e+00;  1,033673858643e+01
  1,192991852760e+00;  9,952345848083e+00
  1,189926862717e+00;  9,664270401001e+00
  1,187384247780e+00;  9,451879501343e+00
  1,185294389725e+00;  9,294028282166e+00
  1,183657407761e+00;  9,202096939087e+00
  1,182403564453e+00;  9,167250633240e+00
  1,181477069855e+00;  9,129565238953e+00
  1,180884957314e+00;  9,171203613281e+00
  1,181163668633e+00;  1,002525520325e+01
  1,192497253418e+00;  1,265590000153e+01
  1,203768134117e+00;  1,483945751190e+01
  1,217825531960e+00;  1,758011817932e+01
  1,234084129333e+00;  2,067607498169e+01
  1,252961874008e+00;  2,398279953003e+01
  1,272069573402e+00;  2,732747268677e+01
  1,290027737617e+00;  3,060076522827e+01
  1,306383848190e+00;  3,366267013550e+01
  1,321451306343e+00;  3,648520278931e+01
  1,335557341576e+00;  3,907651901245e+01
  1,348709106445e+00;  4,150031280518e+01
  1,361003994942e+00;  4,375198364258e+01
  1,372574567795e+00;  4,585466003418e+01
  1,383322954178e+00;  4,781256103516e+01
  1,398042082787e+00;  5,050696945190e+01
  1,411312222481e+00;  5,290824508667e+01
  1,422840952873e+00;  5,508948898315e+01
  1,433714866638e+00;  5,705287170410e+01
  1,446434736252e+00;  5,937732696533e+01
  1,457406044006e+00;  6,142352294922e+01
  1,467471957207e+00;  6,320099258423e+01
  1,479153871536e+00;  6,531800079346e+01
  1,489226579666e+00;  6,706462097168e+01
  1,499752163887e+00;  6,889276885986e+01
  1,509225964546e+00;  7,046682739258e+01
  1,516588926315e+00;  7,164532470703e+01
  1,522231340408e+00;  7,251469421387e+01
  1,523540973663e+00;  7,268815612793e+01
  1,524376869202e+00;  7,279548645020e+01
  1,525491476059e+00;  7,293784332275e+01
  1,528821229935e+00;  7,332738494873e+01
  1,531551837921e+00;  7,361037445068e+01
  1,533766984940e+00;  7,380726623535e+01
  1,535717487335e+00;  7,398459625244e+01
  1,537333607674e+00;  7,410404968262e+01
  1,538796424866e+00;  7,419018554688e+01
  1,540120005608e+00;  7,426512145996e+01
  1,541345953941e+00;  7,431410980225e+01
  1,542439699173e+00;  7,436885070801e+01
  1,543449759483e+00;  7,441700744629e+01
  1,544425010681e+00;  7,445598602295e+01
  1,545365333557e+00;  7,450662231445e+01
  1,546201348305e+00;  7,442892456055e+01
  1,534825921059e+00;  6,955075836182e+01
  1,523304104805e+00;  6,638388824463e+01
  1,509309530258e+00;  6,259675598145e+01
  1,494074940681e+00;  5,862157821655e+01
  1,477259039879e+00;  5,475308990479e+01
  1,461160778999e+00;  5,114925765991e+01
  1,446142077446e+00;  4,787057876587e+01
  1,432851076126e+00;  4,498062133789e+01
  1,420326232910e+00;  4,245206832886e+01
  1,409076213837e+00;  4,022576141357e+01
  1,398592352867e+00;  3,822846984863e+01
  1,384047508240e+00;  3,558654022217e+01
  1,370686769485e+00;  3,328529357910e+01
  1,358670473099e+00;  3,124034500122e+01
  1,347378611565e+00;  2,945333480835e+01
  1,334401011467e+00;  2,737898254395e+01
  1,322384715080e+00;  2,560327529907e+01
  1,311984539032e+00;  2,406461143494e+01
  1,300316572189e+00;  2,241191482544e+01
  1,289568066597e+00;  2,096419143677e+01
  1,279049396515e+00;  1,952253150940e+01
  1,267855048180e+00;  1,807883453369e+01
  1,257120490074e+00;  1,675589179993e+01
  1,246650695801e+00;  1,551576423645e+01
  1,237755179405e+00;  1,448799419403e+01
  1,230524420738e+00;  1,369934940338e+01
  1,224443197250e+00;  1,304070854187e+01
  1,218487262726e+00;  1,237627506256e+01
  1,217275261879e+00;  1,224027633667e+01
  1,216070055962e+00;  1,210448455811e+01
  1,214258909225e+00;  1,189694595337e+01
  1,208546876907e+00;  1,127019023895e+01
  1,203670620918e+00;  1,076415348053e+01
  1,199191570282e+00;  1,054105758667e+01
  1,212029814720e+00;  1,408126449585e+01
  1,223565459251e+00;  1,636330413818e+01
  1,237302422523e+00;  1,917412185669e+01
  1,253992795944e+00;  2,233366966248e+01
  1,272585034370e+00;  2,563795852661e+01
  1,291281700134e+00;  2,897089004517e+01
  1,308208942413e+00;  3,218185806274e+01
  1,323666453362e+00;  3,516160583496e+01
  1,338294982910e+00;  3,790364456177e+01
  1,351725339890e+00;  4,044130325317e+01
  1,364354729652e+00;  4,279100418091e+01
  1,376196861267e+00;  4,497682571411e+01
  1,387154340744e+00;  4,701695251465e+01
  1,397380352020e+00;  4,890934371948e+01
  1,411451578140e+00;  5,149448776245e+01
  1,423628091812e+00;  5,384911727905e+01
  1,435156822205e+00;  5,596691513062e+01
  1,445368885994e+00;  5,787635803223e+01
  1,457280755043e+00;  6,015052413940e+01
  1,468182444572e+00;  6,210918045044e+01
  1,478917002678e+00;  6,413793182373e+01
  1,490132212639e+00;  6,615165710449e+01
  1,500406980515e+00;  6,803089904785e+01
  1,511141538620e+00;  6,988796234131e+01
  1,519535541534e+00;  7,132997894287e+01
  1,525386929512e+00;  7,228245544434e+01
  1,528521656990e+00;  7,273461151123e+01
  1,529322743416e+00;  7,284537506104e+01
  1,530472159386e+00;  7,298940277100e+01
  1,533592939377e+00;  7,338724517822e+01
  1,536170244217e+00;  7,366329956055e+01
  1,538260102272e+00;  7,385997009277e+01
  1,523645520210e+00;  6,785494995117e+01
  1,511239051819e+00;  6,449663543701e+01
  1,497063398361e+00;  6,067396163940e+01
  1,481417775154e+00;  5,677756881714e+01
  1,464734315872e+00;  5,303142929077e+01
  1,449053883553e+00;  4,956223297119e+01
  1,435045361519e+00;  4,644112014771e+01
  1,422074675560e+00;  4,370480728149e+01
  1,410364866257e+00;  4,130508422852e+01
  1,399581551552e+00;  3,917375564575e+01
  1,389480948448e+00;  3,725376510620e+01
  1,375284314156e+00;  3,470211791992e+01
  1,362550497055e+00;  3,245812606812e+01
  1,350687384605e+00;  3,050447654724e+01
  1,340224504471e+00;  2,877479362488e+01
  1,327643990517e+00;  2,677939033508e+01
  1,316024780273e+00;  2,505637741089e+01
  1,303869128227e+00;  2,321255493164e+01
  1,292584300041e+00;  2,162074470520e+01
  1,281278491020e+00;  2,005483818054e+01
  1,271212697029e+00;  1,870500564575e+01
  1,260882139206e+00;  1,736368179321e+01
  1,250572562218e+00;  1,607833480835e+01
  1,240924715996e+00;  1,491310119629e+01
  1,233067035675e+00;  1,398678016663e+01
  1,226741909981e+00;  1,329224395752e+01
  1,221120476723e+00;  1,267589569092e+01
  1,217623472214e+00;  1,227632617950e+01
  1,216467142105e+00;  1,214679431915e+01
  1,214767456055e+00;  1,194485378265e+01
  1,209243416786e+00;  1,132772159576e+01
  1,204471707344e+00;  1,081418418884e+01
  1,200138926506e+00;  1,036266136169e+01
  1,196342468262e+00;  9,987869262695e+00
  1,193096280098e+00;  9,688698768616e+00
  1,190435290337e+00;  9,460025787354e+00
  1,188289761543e+00;  9,302017211914e+00
  1,186513543129e+00;  9,210841178894e+00
  1,185169100761e+00;  9,151606559753e+00
  1,184165954590e+00;  9,151672363281e+00
  1,183434486389e+00;  9,184996604919e+00
  1,182891130447e+00;  9,379397392273e+00
  1,196648955345e+00;  1,300362014771e+01
  1,208484172821e+00;  1,529087543488e+01
  1,223036050797e+00;  1,810881996155e+01
  1,239608049393e+00;  2,126223373413e+01
  1,258938670158e+00;  2,458412361145e+01
  1,277899980545e+00;  2,793515968323e+01
  1,295273184776e+00;  3,118284416199e+01
  1,311552643776e+00;  3,420021438599e+01
  1,326188087463e+00;  3,697006607056e+01
  1,340259432793e+00;  3,953288269043e+01
  1,353153347969e+00;  4,190932846069e+01
  1,365329861641e+00;  4,413148498535e+01
  1,376719236374e+00;  4,620423126221e+01
  1,387237906456e+00;  4,813633346558e+01
  1,401782870293e+00;  5,078203964233e+01
  1,414816141129e+00;  5,315816116333e+01
  1,426240324974e+00;  5,531824493408e+01
  1,437093377113e+00;  5,726405715942e+01
  1,449360370636e+00;  5,957427215576e+01
  1,460471153259e+00;  6,159255599976e+01
  1,472299337387e+00;  6,371147918701e+01
  1,483430981636e+00;  6,573819732666e+01
  1,494764566422e+00;  6,771196746826e+01
  1,505060315132e+00;  6,949401855469e+01
  1,513684153557e+00;  7,090673828125e+01
  1,520615339279e+00;  7,201341247559e+01
  1,525421857834e+00;  7,268675994873e+01
  1,526208996773e+00;  7,279312133789e+01
  1,527372241020e+00;  7,293730926514e+01
  1,530701994896e+00;  7,334532165527e+01
  1,533383965492e+00;  7,360026550293e+01
  1,535578131676e+00;  7,382055664063e+01
  1,531475186348e+00;  7,065449523926e+01
  1,516582012177e+00;  6,652925109863e+01
  1,503158569336e+00;  6,291464614868e+01
  1,488641500473e+00;  5,901146697998e+01
  1,472118258476e+00;  5,516382217407e+01
  1,455831766129e+00;  5,152905273438e+01
  1,440729498863e+00;  4,819181823730e+01
  1,427243471146e+00;  4,523644638062e+01
  1,414774298668e+00;  4,265573120117e+01
  1,403538227081e+00;  4,036833572388e+01
  1,392929077148e+00;  3,832854843140e+01
  1,378265738487e+00;  3,562709426880e+01
  1,364897966385e+00;  3,326891708374e+01
  1,352749347687e+00;  3,121387100220e+01
  1,341757059097e+00;  2,941187286377e+01
  1,328779459000e+00;  2,730348396301e+01
  1,316742300987e+00;  2,549389457703e+01
  1,306620717049e+00;  2,393740844727e+01
  1,294848203659e+00;  2,223762130737e+01
  1,284538626671e+00;  2,080399513245e+01
  1,274019956589e+00;  1,935513496399e+01
  1,262902259827e+00;  1,789502716064e+01
  1,252801656723e+00;  1,663690376282e+01
  1,242296934128e+00;  1,533302497864e+01
  1,233749747276e+00;  1,433832263947e+01
  1,226853370667e+00;  1,356733322144e+01
  1,221224904060e+00;  1,290894317627e+01
  1,215979576111e+00;  1,230013465881e+01
  1,214816212654e+00;  1,216458415985e+01
  1,213095664978e+00;  1,196063423157e+01
  1,207655191422e+00;  1,134305953979e+01
  1,202988028526e+00;  1,083518886566e+01
  1,198690056801e+00;  1,040128803253e+01
  1,194907426834e+00;  1,001433658600e+01
  1,191668272018e+00;  9,704924583435e+00
  1,189056038857e+00;  9,473960876465e+00
  1,186903595924e+00;  9,311706542969e+00
  1,185189962387e+00;  9,238230705261e+00
  1,183866381645e+00;  9,171356201172e+00
  1,182835459709e+00;  9,168776512146e+00
  1,182124972343e+00;  9,159968376160e+00
  1,183748006821e+00;  1,056047058105e+01
  1,194733381271e+00;  1,282416343689e+01
  1,206275939941e+00;  1,506365585327e+01
  1,220597982407e+00;  1,784689903259e+01
  1,236995816231e+00;  2,098034667969e+01
  1,256110429764e+00;  2,429454040527e+01
  1,275113701820e+00;  2,763474082947e+01
  1,292779326439e+00;  3,088811874390e+01
  1,309086680412e+00;  3,392516708374e+01
  1,323938131332e+00;  3,671668243408e+01
  1,338086009026e+00;  3,929450988770e+01
  1,351063609123e+00;  4,169572830200e+01
  1,363323688507e+00;  4,394096374512e+01
  1,374768853188e+00;  4,602934265137e+01
  1,385391950607e+00;  4,797459411621e+01
  1,400041341782e+00;  5,063797378540e+01
  1,413234829903e+00;  5,301803207397e+01
  1,424672961235e+00;  5,519153976440e+01
  1,435539960861e+00;  5,714750289917e+01
  1,448050737381e+00;  5,946257400513e+01
  1,459077954292e+00;  6,148578643799e+01
  1,471163868904e+00;  6,364988327026e+01
  1,482295513153e+00;  6,569787597656e+01
  1,493670940399e+00;  6,766754913330e+01
  1,504099011421e+00;  6,945111083984e+01
  1,512757658958e+00;  7,086516571045e+01
  1,519730567932e+00;  7,198491668701e+01
  1,524585843086e+00;  7,269013977051e+01
  1,525386929512e+00;  7,279779052734e+01
  1,526557207108e+00;  7,294886779785e+01
  1,529880046844e+00;  7,335633850098e+01
  1,532527089119e+00;  7,362179565430e+01
  1,534721374512e+00;  7,380956268311e+01
  1,536623120308e+00;  7,396502685547e+01
  1,538329720497e+00;  7,411031341553e+01
  1,539792656898e+00;  7,419698333740e+01
  1,541046500206e+00;  7,426992797852e+01
  1,542251586914e+00;  7,432485198975e+01
  1,543345212936e+00;  7,438232421875e+01
  1,544390082359e+00;  7,441916656494e+01
  1,545365333557e+00;  7,448860931396e+01
  1,546201348305e+00;  7,451349639893e+01
  1,541541099548e+00;  7,126712036133e+01
  1,526236772537e+00;  6,706229400635e+01
  1,512757658958e+00;  6,337586593628e+01
  1,497648477554e+00;  5,941694641113e+01
  1,481299400330e+00;  5,551729965210e+01
  1,464803934097e+00;  5,184604644775e+01
  1,449645996094e+00;  4,849306488037e+01
  1,435950875282e+00;  4,552540206909e+01
  1,423307657242e+00;  4,293089675903e+01
  1,411772012711e+00;  4,063441085815e+01
  1,401239514351e+00;  3,859790039063e+01
  1,386548280716e+00;  3,589627456665e+01
  1,373055219650e+00;  3,354479217529e+01
  1,360878705978e+00;  3,147920036316e+01
  1,349468350410e+00;  2,966737747192e+01
  1,336351513863e+00;  2,758195686340e+01
  1,324321269989e+00;  2,578641510010e+01
  1,313607573509e+00;  2,422757530212e+01
  1,301932573318e+00;  2,253337287903e+01
  1,291121482849e+00;  2,106628036499e+01
  1,280442595482e+00;  1,962652969360e+01
  1,269227385521e+00;  1,816954231262e+01
  1,258318662643e+00;  1,682529258728e+01
  1,247786164284e+00;  1,554857826233e+01
  1,238834857941e+00;  1,450150775909e+01
  1,231673836708e+00;  1,369280624390e+01
  1,225522875786e+00;  1,304229640961e+01
  1,219671487808e+00;  1,240670776367e+01
  1,218438506126e+00;  1,227717018127e+01
  1,217254281044e+00;  1,214028358459e+01
  1,215477943420e+00;  1,193907260895e+01
  1,209751963615e+00;  1,129072666168e+01
  1,204806089401e+00;  1,078352832794e+01
  1,200347900391e+00;  1,030375671387e+01
  1,196460843086e+00;  9,932586669922e+00
  1,193152070045e+00;  9,629440307617e+00
  1,190470099449e+00;  9,422198295593e+00
  1,188206195831e+00;  9,252552032471e+00
  1,186443805695e+00;  9,165806770325e+00
  1,185106396675e+00;  9,109450340271e+00
  1,184075355530e+00;  9,124319076538e+00
  1,183344006538e+00;  9,207457542419e+00
  1,198306918144e+00;  1,315569496155e+01
  1,210413694382e+00;  1,552501583099e+01
  1,225244283676e+00;  1,838960838318e+01
  1,242094993591e+00;  2,157303047180e+01
  1,261585712433e+00;  2,490635490417e+01
  1,280463457108e+00;  2,825472831726e+01
  1,297641634941e+00;  3,147227478027e+01
  1,313858389854e+00;  3,446638488770e+01
  1,328403353691e+00;  3,721431732178e+01
  1,342383980751e+00;  3,975431442261e+01
  1,355187416077e+00;  4,211731338501e+01
  1,367384910583e+00;  4,434017944336e+01
  1,378690600395e+00;  4,639530181885e+01
  1,389160513878e+00;  4,831591033936e+01
  1,403614878654e+00;  5,095380020142e+01
  1,416453123093e+00;  5,329978561401e+01
  1,427933096886e+00;  5,545270919800e+01
  1,438695549965e+00;  5,735623931885e+01
  1,450837135315e+00;  5,965166854858e+01
  1,462052345276e+00;  6,166533660889e+01
  1,473706483841e+00;  6,378808212280e+01
  1,484838128090e+00;  6,581082916260e+01
  1,496018409729e+00;  6,775924682617e+01
  1,506300210953e+00;  6,948846435547e+01
  1,514986753464e+00;  7,094318389893e+01
  1,521834373474e+00;  7,204966735840e+01
  1,526104450226e+00;  7,266600036621e+01
  1,526940345764e+00;  7,277566528320e+01
  1,528089761734e+00;  7,291805267334e+01
  1,531482219696e+00;  7,331366729736e+01
  1,530402421951e+00;  7,104240417480e+01
  1,518037915230e+00;  6,742139434814e+01
  1,505610585213e+00;  6,409175872803e+01
  1,491880655289e+00;  6,030110168457e+01
  1,476019144058e+00;  5,644346618652e+01
  1,459530711174e+00;  5,274739074707e+01
  1,443794608116e+00;  4,929998779297e+01
  1,429953217506e+00;  4,619184875488e+01
  1,417038321495e+00;  4,347079086304e+01
  1,405488729477e+00;  4,108853530884e+01
  1,394621849060e+00;  3,896030426025e+01
  1,384500265121e+00;  3,704575347900e+01
  1,370408058167e+00;  3,450421524048e+01
  1,357695221901e+00;  3,226963806152e+01
  1,345901846886e+00;  3,032428169250e+01
  1,335640907288e+00;  2,861063003540e+01
  1,322823524475e+00;  2,662240600586e+01
  1,311636209488e+00;  2,490072631836e+01
  1,299320340157e+00;  2,304793739319e+01
  1,288070321083e+00;  2,146168327332e+01
  1,277098894119e+00;  1,989068031311e+01
  1,266984343529e+00;  1,851480865479e+01
  1,256967306137e+00;  1,722341346741e+01
  1,246859669685e+00;  1,595050144196e+01
  1,237302422523e+00;  1,478127384186e+01
  1,229618906975e+00;  1,387366485596e+01
  1,223718762398e+00;  1,322568893433e+01
  1,218055367470e+00;  1,259093379974e+01
  1,215164542198e+00;  1,226472091675e+01
  1,214015126228e+00;  1,213544940948e+01
  1,212343335152e+00;  1,193699836731e+01
  1,207014322281e+00;  1,132252883911e+01
  1,202361106873e+00;  1,079208087921e+01
  1,198167562485e+00;  1,036010646820e+01
  1,194475531578e+00;  9,982554435730e+00
  1,191396594048e+00;  9,689638137817e+00
  1,188847064972e+00;  9,467998504639e+00
  1,186778187752e+00;  9,331365585327e+00
  1,185155153275e+00;  9,223012924194e+00
  1,183901190758e+00;  9,174569129944e+00
  1,182960867882e+00;  9,159026145935e+00
  1,182299017906e+00;  9,200804710388e+00
  1,182055234909e+00;  9,653370857239e+00
  1,192824602127e+00;  1,246691036224e+01
  1,203789114952e+00;  1,458847999573e+01
  1,217567801476e+00;  1,727416038513e+01
  1,233603477478e+00;  2,034977722168e+01
  1,252313971519e+00;  2,364867973328e+01
  1,271547079086e+00;  2,701055335999e+01
  1,289665579796e+00;  3,029860877991e+01
  1,306119203568e+00;  3,339374923706e+01
  1,321311950684e+00;  3,623382186890e+01
  1,335578203201e+00;  3,884798431396e+01
  1,348813652992e+00;  4,128762435913e+01
  1,361150383949e+00;  4,356462478638e+01
  1,372832298279e+00;  4,569124221802e+01
  1,383671283722e+00;  4,767176055908e+01
  1,398473978043e+00;  5,039416503906e+01
  1,411820769310e+00;  5,281046295166e+01
  1,423384308815e+00;  5,500814056396e+01
  1,434355735779e+00;  5,698273849487e+01
  1,447075605392e+00;  5,932567977905e+01
  1,458172321320e+00;  6,137421417236e+01
  1,468273043633e+00;  6,315671157837e+01
  1,479975819588e+00;  6,529748535156e+01
  1,490187883377e+00;  6,706488800049e+01
  1,500615954399e+00;  6,889525604248e+01
  1,510075807571e+00;  7,045214080811e+01
  1,517598986626e+00;  7,166824340820e+01
  1,523143887520e+00;  7,250952911377e+01
  1,524411797523e+00;  7,267170715332e+01
  1,525233745575e+00;  7,277844238281e+01
  1,526396989822e+00;  7,292640686035e+01
  1,529754638672e+00;  7,332266998291e+01
  1,532478332520e+00;  7,361547088623e+01
  1,534672617912e+00;  7,379792785645e+01
  1,536553382874e+00;  7,396399688721e+01
  1,538260102272e+00;  7,407471466064e+01
  1,539806485176e+00;  7,419487762451e+01
  1,541130065918e+00;  7,428139495850e+01
  1,542335152626e+00;  7,431604766846e+01
  1,543366193771e+00;  7,437238311768e+01
  1,544425010681e+00;  7,442142486572e+01
