         Deformación;     Fuerza estándar
  1,867005109787e+00;  2,569592094421e+01
  1,877767443657e+00;  2,762919998169e+01
  1,889024496078e+00;  2,961287307739e+01
  1,900748252869e+00;  3,162206459045e+01
  1,912813305855e+00;  3,364101791382e+01
  1,925296306610e+00;  3,565562820435e+01
  1,937159299850e+00;  3,764125823975e+01
  1,948472023010e+00;  3,957310104370e+01
  1,958872199059e+00;  4,145217132568e+01
  1,968958973885e+00;  4,325215911865e+01
  1,987286448479e+00;  4,657018280029e+01
  2,003746986389e+00;  4,954138183594e+01
  2,018222332001e+00;  5,220169448853e+01
  2,031520366669e+00;  5,458961868286e+01
  2,043341636658e+00;  5,673955535889e+01
  2,054041385651e+00;  5,868073272705e+01
  2,068098545074e+00;  6,119388961792e+01
  2,079683065414e+00;  6,332682037354e+01
  2,089804649353e+00;  6,510035705566e+01
  2,100657701492e+00;  6,701896667480e+01
  2,110988140106e+00;  6,883705902100e+01
  2,121792316437e+00;  7,064584350586e+01
  2,132310867310e+00;  7,231703186035e+01
  2,135745286942e+00;  7,281176757813e+01
  2,136908531189e+00;  7,295404815674e+01
  2,138441085815e+00;  7,316304779053e+01
  2,142683267593e+00;  7,365740966797e+01
  2,145915508270e+00;  7,400321197510e+01
  2,148478984833e+00;  7,425196838379e+01
  2,150464296341e+00;  7,438624572754e+01
  2,151996850967e+00;  7,409149932861e+01
  2,138273715973e+00;  6,902302551270e+01
  2,125553846359e+00;  6,577609252930e+01
  2,110284566879e+00;  6,194996261597e+01
  2,094151258469e+00;  5,792602539063e+01
  2,076457738876e+00;  5,383424377441e+01
  2,057510375977e+00;  4,977431869507e+01
  2,037121057510e+00;  4,588962554932e+01
  2,026880979538e+00;  4,404611587524e+01
  2,008205175400e+00;  4,061054229736e+01
  1,992106914520e+00;  3,756521224976e+01
  1,977144002914e+00;  3,493680572510e+01
  1,964166402817e+00;  3,269350814819e+01
  1,951620697975e+00;  3,072522926331e+01
  1,940767645836e+00;  2,899905967712e+01
  1,925999879837e+00;  2,676371574402e+01
  1,913057088852e+00;  2,487951850891e+01
  1,901591062546e+00;  2,327057838440e+01
  1,891574025154e+00;  2,188099098206e+01
  1,879453301430e+00;  2,030375289917e+01
  1,869053006172e+00;  1,896875381470e+01
  1,857712507248e+00;  1,757754325867e+01
  1,846337080002e+00;  1,624547195435e+01
  1,835874199867e+00;  1,503139209747e+01
  1,824881792068e+00;  1,382891273499e+01
  1,816244006157e+00;  1,296889400482e+01
  1,809466123581e+00;  1,233774852753e+01
  1,808860063553e+00;  1,227764034271e+01
  1,807620167732e+00;  1,215832138062e+01
  1,805983185768e+00;  1,199817943573e+01
  1,801246285439e+00;  1,160944557190e+01
  1,797310590744e+00;  1,127794075012e+01
  1,796690583229e+00;  1,237800788879e+01
  1,808435201645e+00;  1,463240623474e+01
  1,821036577225e+00;  1,695380401611e+01
  1,836508035660e+00;  1,985563087463e+01
  1,854542970657e+00;  2,319937896729e+01
  1,874911427498e+00;  2,692080116272e+01
  1,885917663574e+00;  2,888872718811e+01
  1,897474169731e+00;  3,089652633667e+01
  1,909316301346e+00;  3,291063690186e+01
  1,921708822250e+00;  3,492845153809e+01
  1,933850526810e+00;  3,692369842529e+01
  1,945386171341e+00;  3,888044738770e+01
  1,956064939499e+00;  4,077851104736e+01
  1,966256141663e+00;  4,261059188843e+01
  1,985078215599e+00;  4,600345611572e+01
  2,001796483994e+00;  4,903414154053e+01
  2,016606092453e+00;  5,176056289673e+01
  2,030127048492e+00;  5,420563507080e+01
  2,042143344879e+00;  5,640512084961e+01
  2,052996397018e+00;  5,838385391235e+01
  2,067318439484e+00;  6,093633270264e+01
  2,079132795334e+00;  6,309298324585e+01
  2,089456319809e+00;  6,490145874023e+01
  2,100539207458e+00;  6,687855529785e+01
  2,111043930054e+00;  6,874111175537e+01
  2,122050046921e+00;  7,057846069336e+01
  2,132659196854e+00;  7,230597686768e+01
  2,136163234711e+00;  7,279711914063e+01
  2,137298583984e+00;  7,294589233398e+01
  2,138844966888e+00;  7,314862060547e+01
  2,143094301224e+00;  7,365341186523e+01
  2,146389245987e+00;  7,399336242676e+01
  2,149001359940e+00;  7,422197723389e+01
  2,139736652374e+00;  6,973056030273e+01
  2,127950191498e+00;  6,673271179199e+01
  2,113314867020e+00;  6,306511688232e+01
  2,097501993179e+00;  5,908169937134e+01
  2,080268144608e+00;  5,500084304810e+01
  2,061634302139e+00;  5,091548919678e+01
  2,041774272919e+00;  4,695767211914e+01
  2,031394958496e+00;  4,506936264038e+01
  2,012036561966e+00;  4,152528381348e+01
  1,995276451111e+00;  3,836103820801e+01
  1,979944348335e+00;  3,561095809937e+01
  1,966583609581e+00;  3,326742172241e+01
  1,953801035881e+00;  3,122336006165e+01
  1,942509174347e+00;  2,943504905701e+01
  1,932338833809e+00;  2,784474563599e+01
  1,918351173401e+00;  2,579659843445e+01
  1,906348824501e+00;  2,405419921875e+01
  1,895565509796e+00;  2,255632781982e+01
  1,882852673531e+00;  2,084621429443e+01
  1,871839404106e+00;  1,941186332703e+01
  1,860115766525e+00;  1,792072296143e+01
  1,849896669388e+00;  1,671070289612e+01
  1,838674426079e+00;  1,538949775696e+01
  1,828190684319e+00;  1,421541976929e+01
  1,818382620811e+00;  1,322197723389e+01
  1,811117053032e+00;  1,251121807098e+01
  1,808574557304e+00;  1,227165222168e+01
  1,807397246361e+00;  1,216330623627e+01
  1,805718421936e+00;  1,201656627655e+01
  1,800953745842e+00;  1,159947586060e+01
  1,810963869095e+00;  1,473083972931e+01
  1,822973132133e+00;  1,695745086670e+01
  1,838096261024e+00;  1,978105735779e+01
  1,855692267418e+00;  2,307541656494e+01
  1,875677704811e+00;  2,674951934814e+01
  1,886523723602e+00;  2,870383644104e+01
  1,897892117500e+00;  3,069697189331e+01
  1,909608960152e+00;  3,270454406738e+01
  1,921799421310e+00;  3,472473144531e+01
  1,933975934982e+00;  3,672553634644e+01
  1,945595145226e+00;  3,868596649170e+01
  1,956329703331e+00;  4,059655761719e+01
  1,966555714607e+00;  4,243793106079e+01
  1,985454440117e+00;  4,585655975342e+01
  2,002235412598e+00;  4,890670394897e+01
  2,017059087753e+00;  5,164110565186e+01
  2,030628681183e+00;  5,409997177124e+01
  2,042714595795e+00;  5,631364059448e+01
  2,053637266159e+00;  5,830731964111e+01
  2,067966222763e+00;  6,090040206909e+01
  2,079752683640e+00;  6,308576583862e+01
  2,090069293976e+00;  6,491391754150e+01
  2,101166009903e+00;  6,688995361328e+01
  2,111580133438e+00;  6,872447967529e+01
  2,122628211975e+00;  7,059771728516e+01
  2,133146762848e+00;  7,230129241943e+01
  2,136615991592e+00;  7,278301239014e+01
  2,137709617615e+00;  7,293074798584e+01
  2,139297723770e+00;  7,311707305908e+01
  2,143651485443e+00;  7,366223907471e+01
  2,146925449371e+00;  7,400701904297e+01
  2,149523973465e+00;  7,425151062012e+01
  2,151474237442e+00;  7,437658691406e+01
  2,149126768112e+00;  7,170668029785e+01
  2,133940935135e+00;  6,780135345459e+01
  2,120050907135e+00;  6,428448486328e+01
  2,104419231415e+00;  6,034327697754e+01
  2,087756633759e+00;  5,629287719727e+01
  2,069582462311e+00;  5,219940185547e+01
  2,050237894058e+00;  4,819264221191e+01
  2,039928197861e+00;  4,626030731201e+01
  2,029548883438e+00;  4,440096664429e+01
  2,010685205460e+00;  4,093092727661e+01
  1,994370818138e+00;  3,784742736816e+01
  1,979303479195e+00;  3,518058395386e+01
  1,966221332550e+00;  3,291505813599e+01
  1,953661680222e+00;  3,094294929504e+01
  1,942578911781e+00;  2,919128227234e+01
  1,932568788528e+00;  2,763375854492e+01
  1,918734312057e+00;  2,562964820862e+01
  1,906906127930e+00;  2,390598297119e+01
  1,896227240562e+00;  2,242217063904e+01
  1,883688569069e+00;  2,076024055481e+01
  1,872835516930e+00;  1,936505508423e+01
  1,861216306686e+00;  1,790160942078e+01
  1,851011157036e+00;  1,669152069092e+01
  1,839830756187e+00;  1,539529418945e+01
  1,829430580139e+00;  1,423253917694e+01
  1,819392681122e+00;  1,321073722839e+01
  1,812252521515e+00;  1,252966880798e+01
  1,809744834900e+00;  1,229042911530e+01
  1,808560609818e+00;  1,218104648590e+01
  1,806853890419e+00;  1,202163124084e+01
  1,802117109299e+00;  1,162669849396e+01
  1,798125505447e+00;  1,133138179779e+01
  1,794816732407e+00;  1,107395839691e+01
  1,792413473129e+00;  1,117036056519e+01
  1,805809020996e+00;  1,445758438110e+01
  1,818647265434e+00;  1,677467536926e+01
  1,834069967270e+00;  1,968660736084e+01
  1,852313876152e+00;  2,303870773315e+01
  1,872751951218e+00;  2,676556205750e+01
  1,883820891380e+00;  2,873399734497e+01
  1,895405292511e+00;  3,074410438538e+01
  1,907379865646e+00;  3,276221466064e+01
  1,919828057289e+00;  3,478703308105e+01
  1,931990623474e+00;  3,678930282593e+01
  1,943567991257e+00;  3,874465942383e+01
  1,954414010048e+00;  4,064757156372e+01
  1,964528679848e+00;  4,247546005249e+01
  1,983594536781e+00;  4,586520767212e+01
  2,000382423401e+00;  4,890943527222e+01
  2,015282630920e+00;  5,164123153687e+01
  2,028887271881e+00;  5,409318161011e+01
  2,041028976440e+00;  5,631029510498e+01
  2,051930665970e+00;  5,830450820923e+01
  2,066406011581e+00;  6,088227462769e+01
  2,078275918961e+00;  6,305881881714e+01
  2,088620424271e+00;  6,487253570557e+01
  2,099738121033e+00;  6,686072540283e+01
  2,110395908356e+00;  6,871549987793e+01
  2,121374368668e+00;  7,054299163818e+01
  2,132122755051e+00;  7,223505401611e+01
  2,136323451996e+00;  7,282379913330e+01
  2,137465715408e+00;  7,297367095947e+01
  2,139019250870e+00;  7,317079162598e+01
  2,143198728561e+00;  7,364880371094e+01
  2,146528482437e+00;  7,401251220703e+01
  2,148618221283e+00;  7,341960144043e+01
  2,134372949600e+00;  6,858966827393e+01
  2,121248960495e+00;  6,528868865967e+01
  2,106021404266e+00;  6,145175552368e+01
  2,089707136154e+00;  5,742224884033e+01
  2,071790695190e+00;  5,332446289063e+01
  2,052808284760e+00;  4,926940536499e+01
  2,042742490768e+00;  4,730828475952e+01
  2,032384157181e+00;  4,540755844116e+01
  2,022318363190e+00;  4,358102035522e+01
  2,003830671310e+00;  4,017289352417e+01
  1,987892508507e+00;  3,715900421143e+01
  1,973256945610e+00;  3,457114028931e+01
  1,960244536400e+00;  3,236944198608e+01
  1,947963595390e+00;  3,043487930298e+01
  1,937375307083e+00;  2,872871398926e+01
  1,927372097969e+00;  2,721584129333e+01
  1,913997530937e+00;  2,525522994995e+01
  1,902287721634e+00;  2,358401107788e+01
  1,891978025436e+00;  2,214468955994e+01
  1,879613518715e+00;  2,050083160400e+01
  1,868948578835e+00;  1,911727142334e+01
  1,857419848442e+00;  1,766851425171e+01
  1,845905184746e+00;  1,628675842285e+01
  1,835351705551e+00;  1,506517791748e+01
  1,825299859047e+00;  1,396756744385e+01
  1,816327691078e+00;  1,304303264618e+01
  1,809375643730e+00;  1,234397888184e+01
  1,808734774590e+00;  1,228487110138e+01
  1,807585358620e+00;  1,217250156403e+01
  1,805857777596e+00;  1,200848674774e+01
  1,801155805588e+00;  1,161318778992e+01
  1,814648866653e+00;  1,537024497986e+01
  1,827480196953e+00;  1,778986740112e+01
  1,843613386154e+00;  2,078027725220e+01
  1,861787557602e+00;  2,419260597229e+01
  1,871916055679e+00;  2,604050827026e+01
  1,882553100586e+00;  2,796375083923e+01
  1,893698692322e+00;  2,994134712219e+01
  1,905255198479e+00;  3,194222450256e+01
  1,917271494865e+00;  3,395593261719e+01
  1,929496765137e+00;  3,596411132813e+01
  1,941359758377e+00;  3,793545150757e+01
  1,952477455139e+00;  3,986544036865e+01
  1,962821960449e+00;  4,173490142822e+01
  1,972908735275e+00;  4,352521514893e+01
  1,990908741951e+00;  4,683839416504e+01
  2,007230043411e+00;  4,980049133301e+01
  2,021475315094e+00;  5,244967269897e+01
  2,034703731537e+00;  5,483645248413e+01
  2,046357870102e+00;  5,698411941528e+01
  2,056980848312e+00;  5,891025161743e+01
  2,070731878281e+00;  6,140721511841e+01
  2,082072496414e+00;  6,350484848022e+01
  2,094945430756e+00;  6,579152679443e+01
  2,105011224747e+00;  6,757537841797e+01
  2,116115093231e+00;  6,952082061768e+01
  2,127100467682e+00;  7,135367584229e+01
  2,135689496994e+00;  7,267967987061e+01
  2,136351108551e+00;  7,276483154297e+01
  2,137486696243e+00;  7,291484832764e+01
  2,139033079147e+00;  7,310887145996e+01
  2,143442630768e+00;  7,360511016846e+01
  2,146842002869e+00;  7,400231933594e+01
  2,149433374405e+00;  7,424105072021e+01
  2,151474237442e+00;  7,428572845459e+01
  2,140119791031e+00;  6,952616882324e+01
  2,127985000610e+00;  6,643730926514e+01
  2,113189458847e+00;  6,270592880249e+01
  2,097279071808e+00;  5,871718978882e+01
  2,079968690872e+00;  5,463085937500e+01
  2,061271905899e+00;  5,056271743774e+01
  2,041286706924e+00;  4,662637710571e+01
  2,030928134918e+00;  4,475664901733e+01
  2,011827468872e+00;  4,125502395630e+01
  1,995276451111e+00;  3,813472366333e+01
  1,980090618134e+00;  3,543567276001e+01
  1,966883063316e+00;  3,312173461914e+01
  1,954239845276e+00;  3,111134147644e+01
  1,943017721176e+00;  2,934531974792e+01
  1,932944893837e+00;  2,776379203796e+01
  1,919061779976e+00;  2,572947311401e+01
  1,907080292702e+00;  2,399400138855e+01
  1,896345734596e+00;  2,251353645325e+01
  1,883758187294e+00;  2,083548927307e+01
  1,872821688652e+00;  1,943019866943e+01
  1,861111879349e+00;  1,793868255615e+01
  1,850836992264e+00;  1,670654678345e+01
  1,839684486389e+00;  1,538558101654e+01
  1,829291343689e+00;  1,421303367615e+01
  1,819322943687e+00;  1,319679164886e+01
  1,812217712402e+00;  1,250160598755e+01
  1,809689044952e+00;  1,226812458038e+01
  1,808560609818e+00;  1,216090297699e+01
  1,806923627853e+00;  1,200876617432e+01
  1,802186727524e+00;  1,162417984009e+01
  1,798216104507e+00;  1,130161380768e+01
  1,794976949692e+00;  1,105085945129e+01
  1,794252514839e+00;  1,201673889160e+01
  1,804429769516e+00;  1,408785247803e+01
  1,816648125648e+00;  1,626468658447e+01
  1,831492543221e+00;  1,906875228882e+01
  1,849353313446e+00;  2,234322738647e+01
  1,869220256805e+00;  2,600069808960e+01
  1,880080223083e+00;  2,794659423828e+01
  1,891469597816e+00;  2,994088172913e+01
  1,903304696083e+00;  3,195691490173e+01
  1,915557861328e+00;  3,398268127441e+01
  1,927950263023e+00;  3,600330352783e+01
  1,939722776413e+00;  3,798053359985e+01
  1,950910210609e+00;  3,991022872925e+01
  1,961226701736e+00;  4,177795410156e+01
  1,971292614937e+00;  4,356175994873e+01
  1,989424943924e+00;  4,685958862305e+01
  2,005753278732e+00;  4,981098175049e+01
  2,019984722137e+00;  5,244876098633e+01
  2,033241033554e+00;  5,482471466064e+01
  2,044943809509e+00;  5,695933151245e+01
  2,055608749390e+00;  5,887553787231e+01
  2,069408178329e+00;  6,134883499146e+01
  2,080853223801e+00;  6,343390274048e+01
  2,090884447098e+00;  6,518354034424e+01
  2,101702451706e+00;  6,710163879395e+01
  2,111879825592e+00;  6,889636993408e+01
  2,122677087784e+00;  7,069425964355e+01
  2,133007526398e+00;  7,235099792480e+01
  2,136420965195e+00;  7,281362915039e+01
  2,137542486191e+00;  7,295510101318e+01
  2,139109849930e+00;  7,315103912354e+01
  2,143358945847e+00;  7,366028594971e+01
  2,146681785583e+00;  7,402182769775e+01
  2,149245262146e+00;  7,421378326416e+01
  2,145699501038e+00;  7,117782592773e+01
  2,129573345184e+00;  6,705309295654e+01
  2,115195512772e+00;  6,343417739868e+01
  2,099473476410e+00;  5,947008132935e+01
  2,082413673401e+00;  5,540931701660e+01
  2,063974857330e+00;  5,132898330688e+01
  2,044316768646e+00;  4,735889816284e+01
  2,033902645111e+00;  4,545630645752e+01
  2,023774147034e+00;  4,362957382202e+01
  2,005293369293e+00;  4,022759628296e+01
  1,989404082298e+00;  3,721609115601e+01
  1,974684953690e+00;  3,463252258301e+01
  1,961728334427e+00;  3,242503356934e+01
  1,949391603470e+00;  3,049106979370e+01
  1,938747525215e+00;  2,878612136841e+01
  1,924049377441e+00;  2,657841491699e+01
  1,911329507828e+00;  2,470744323730e+01
  1,899954080582e+00;  2,311951255798e+01
  1,886837124825e+00;  2,132629013062e+01
  1,875329375267e+00;  1,982831764221e+01
  1,863152861595e+00;  1,826209640503e+01
  1,852418303490e+00;  1,696896743774e+01
  1,842352509499e+00;  1,575857639313e+01
  1,831290483475e+00;  1,449731349945e+01
  1,820507168770e+00;  1,336015987396e+01
  1,813053607941e+00;  1,263740634918e+01
  1,809187531471e+00;  1,227192592621e+01
  1,808003306389e+00;  1,215434932709e+01
  1,806331515312e+00;  1,199950504303e+01
  1,801650285721e+00;  1,160945034027e+01
  1,816320657730e+00;  1,557011604309e+01
  1,829423666000e+00;  1,804637908936e+01
  1,845835447311e+00;  2,106724929810e+01
  1,864225625992e+00;  2,452206802368e+01
  1,874507427216e+00;  2,638779640198e+01
  1,885200142860e+00;  2,832936096191e+01
  1,896464109421e+00;  3,031025886536e+01
  1,908097267151e+00;  3,232425689697e+01
  1,920183300972e+00;  3,434473419189e+01
  1,932387590408e+00;  3,635100936890e+01
  1,944167137146e+00;  3,831492614746e+01
  1,955054879189e+00;  4,023427963257e+01
  1,965350627899e+00;  4,209242630005e+01
  1,975367665291e+00;  4,386314773560e+01
  1,993116974831e+00;  4,713109588623e+01
  2,009166479111e+00;  5,006696701050e+01
  2,023328304291e+00;  5,268245697021e+01
  2,036389589310e+00;  5,504893875122e+01
  2,047994852066e+00;  5,716805648804e+01
  2,058534383774e+00;  5,907891845703e+01
  2,072055339813e+00;  6,154385757446e+01
  2,083326339722e+00;  6,362949752808e+01
  2,095990419388e+00;  6,588547515869e+01
  2,108013629913e+00;  6,802089691162e+01
  2,118532180786e+00;  6,984101867676e+01
  2,128883600235e+00;  7,155898284912e+01
  2,136964321136e+00;  7,277097320557e+01
  2,138113498688e+00;  7,292776489258e+01
  2,139667034149e+00;  7,313124847412e+01
  2,143999814987e+00;  7,364308929443e+01
  2,147364377975e+00;  7,399196624756e+01
  2,150011539459e+00;  7,424994659424e+01
  2,149482011795e+00;  7,216832733154e+01
  2,136553287506e+00;  6,864588928223e+01
  2,123617410660e+00;  6,533907318115e+01
  2,108334064484e+00;  6,150238800049e+01
  2,092159032822e+00;  5,748443222046e+01
  2,074347019196e+00;  5,340140533447e+01
  2,055351018906e+00;  4,935223007202e+01
  2,034982442856e+00;  4,549576568604e+01
  2,024839878082e+00;  4,366684341431e+01
  2,006428956985e+00;  4,026350021362e+01
  1,990560412407e+00;  3,725776672363e+01
  1,975834369659e+00;  3,467550659180e+01
  1,962947368622e+00;  3,246974182129e+01
  1,950596690178e+00;  3,053071594238e+01
  1,939931750298e+00;  2,882665252686e+01
  1,925282359123e+00;  2,661502075195e+01
  1,912464976311e+00;  2,474457359314e+01
  1,901159167290e+00;  2,315050697327e+01
  1,888028383255e+00;  2,135302925110e+01
  1,876527547836e+00;  1,985439300537e+01
  1,864385843277e+00;  1,830130195618e+01
  1,853637337685e+00;  1,700938606262e+01
  1,843432188034e+00;  1,577910900116e+01
  1,832439899445e+00;  1,455611038208e+01
  1,822353243828e+00;  1,346181678772e+01
  1,814725518227e+00;  1,270648002625e+01
  1,810824513435e+00;  1,232627105713e+01
  1,809626340866e+00;  1,222363948822e+01
  1,807933688164e+00;  1,207950401306e+01
  1,803036570549e+00;  1,165968513489e+01
  1,808686017990e+00;  1,404692745209e+01
  1,819316029549e+00;  1,600384140015e+01
  1,833115577698e+00;  1,860321426392e+01
  1,849896669388e+00;  2,172425079346e+01
  1,868851065636e+00;  2,525165176392e+01
  1,879244208336e+00;  2,714928245544e+01
  1,890159964561e+00;  2,910419464111e+01
  1,901514410973e+00;  3,110006713867e+01
  1,913321733475e+00;  3,311383819580e+01
  1,925498247147e+00;  3,512594985962e+01
  1,937549471855e+00;  3,711324691772e+01
  1,949008464813e+00;  3,905371475220e+01
  1,959568858147e+00;  4,094403457642e+01
  1,969774007797e+00;  4,276036834717e+01
  1,988275647163e+00;  4,613629913330e+01
  2,004861593246e+00;  4,916100692749e+01
  2,019406557083e+00;  5,186289978027e+01
  2,032976150513e+00;  5,429052734375e+01
  2,044929742813e+00;  5,648629379272e+01
  2,055761814117e+00;  5,846403503418e+01
  2,069860935211e+00;  6,102347946167e+01
  2,081515073776e+00;  6,319612121582e+01
  2,091685533524e+00;  6,500019073486e+01
  2,102628946304e+00;  6,694348907471e+01
  2,112924575806e+00;  6,876614379883e+01
  2,123930931091e+00;  7,062705993652e+01
  2,134317159653e+00;  7,229802703857e+01
  2,137695550919e+00;  7,279968261719e+01
  2,138831138611e+00;  7,295046234131e+01
  2,140377521515e+00;  7,314875793457e+01
  2,144682407379e+00;  7,368569183350e+01
  2,147970438004e+00;  7,402667236328e+01
  2,150464296341e+00;  7,426151275635e+01
  2,152498245239e+00;  7,424729919434e+01
  2,138831138611e+00;  6,897512054443e+01
  2,126167058945e+00;  6,573294830322e+01
  2,111050844193e+00;  6,193632888794e+01
  2,095015048981e+00;  5,792704772949e+01
  2,077433109283e+00;  5,385365295410e+01
  2,058527469635e+00;  4,980789184570e+01
  2,038291215897e+00;  4,592347335815e+01
  2,028030395508e+00;  4,408231353760e+01
  2,009375572205e+00;  4,063727951050e+01
  1,993305087090e+00;  3,758759689331e+01
  1,978376984596e+00;  3,496343994141e+01
  1,965399384499e+00;  3,271362686157e+01
  1,952999949455e+00;  3,074486732483e+01
  1,942091226578e+00;  2,901226615906e+01
  1,927358269691e+00;  2,677256774902e+01
  1,914415478706e+00;  2,488908386230e+01
  1,903088808060e+00;  2,329526138306e+01
  1,893022894859e+00;  2,192453002930e+01
  1,880950927734e+00;  2,034988975525e+01
  1,870515942574e+00;  1,899495506287e+01
  1,859265923500e+00;  1,756470108032e+01
  1,847855567932e+00;  1,622004127502e+01
  1,837455391884e+00;  1,504120635986e+01
  1,826553702354e+00;  1,382856082916e+01
  1,817797422409e+00;  1,294655895233e+01
  1,811158895493e+00;  1,233393287659e+01
  1,809953808784e+00;  1,222115707397e+01
  1,808247089386e+00;  1,206859207153e+01
  1,803384900093e+00;  1,164055347443e+01
  1,799449086189e+00;  1,132133960724e+01
  1,796195983887e+00;  1,106572818756e+01
  1,798801302910e+00;  1,285677909851e+01
  1,814112424850e+00;  1,560120773315e+01
  1,828009605408e+00;  1,823285484314e+01
  1,845090150833e+00;  2,136260986328e+01
  1,864100217819e+00;  2,489176368713e+01
  1,874667644501e+00;  2,678686332703e+01
  1,885652899742e+00;  2,874584197998e+01
  1,897209525108e+00;  3,074344253540e+01
  1,909156084061e+00;  3,275806045532e+01
  1,921478986740e+00;  3,477671813965e+01
  1,933641552925e+00;  3,677609252930e+01
  1,945246815681e+00;  3,872926330566e+01
  1,956016182899e+00;  4,063196563721e+01
  1,966186523438e+00;  4,247488021851e+01
  1,985126972198e+00;  4,586805725098e+01
  2,001949787140e+00;  4,891753768921e+01
  2,016641139984e+00;  5,164748382568e+01
  2,030349969864e+00;  5,410247039795e+01
  2,042422056198e+00;  5,630757522583e+01
  2,053323745728e+00;  5,830826568604e+01
  2,067736387253e+00;  6,088296890259e+01
  2,079550743103e+00;  6,305849075317e+01
  2,089860439301e+00;  6,488081359863e+01
  2,100957155228e+00;  6,685456085205e+01
  2,111461877823e+00;  6,869575500488e+01
  2,122607469559e+00;  7,054252624512e+01
  2,133342027664e+00;  7,224756622314e+01
  2,136824846268e+00;  7,274672698975e+01
  2,137974262238e+00;  7,289876556396e+01
  2,139611244202e+00;  7,311141967773e+01
  2,143951177597e+00;  7,365198516846e+01
  2,147294759750e+00;  7,397777557373e+01
  2,149941921234e+00;  7,423426818848e+01
  2,151962041855e+00;  7,420198059082e+01
  2,138357400894e+00;  6,896233367920e+01
  2,125672340393e+00;  6,572540283203e+01
  2,110472679138e+00;  6,191165924072e+01
  2,094339370728e+00;  5,789406585693e+01
  2,076632022858e+00;  5,379251861572e+01
  2,057719469070e+00;  4,973321533203e+01
  2,037420511246e+00;  4,584134292603e+01
  2,027159690857e+00;  4,399977874756e+01
  2,008462905884e+00;  4,055831146240e+01
  1,992406487465e+00;  3,751736068726e+01
  1,977561950684e+00;  3,490727233887e+01
  1,964584350586e+00;  3,266884231567e+01
  1,952073454857e+00;  3,070886802673e+01
  1,941185712814e+00;  2,898681831360e+01
  1,926431775093e+00;  2,673072052002e+01
  1,913488984108e+00;  2,483339881897e+01
  1,902113556862e+00;  2,322180938721e+01
  1,892096519470e+00;  2,184551620483e+01
  1,880045294762e+00;  2,026979064941e+01
  1,869714856148e+00;  1,893910026550e+01
  1,858429908752e+00;  1,752967643738e+01
  1,847068428993e+00;  1,618371963501e+01
  1,836724042892e+00;  1,500109577179e+01
  1,825836181641e+00;  1,381585693359e+01
  1,817114830017e+00;  1,292885875702e+01
  1,810476183891e+00;  1,231084728241e+01
  1,809291958809e+00;  1,219801902771e+01
  1,807599306107e+00;  1,203670787811e+01
  1,802792787552e+00;  1,162110710144e+01
  1,798891782761e+00;  1,130788707733e+01
  1,795583009720e+00;  1,105364131927e+01
  1,793110013008e+00;  1,090264797211e+01
  1,797561287880e+00;  1,299788093567e+01
  1,807912707329e+00;  1,479416465759e+01
  1,821294426918e+00;  1,724427604675e+01
  1,837462425232e+00;  2,025300788879e+01
  1,856110334396e+00;  2,368597030640e+01
  1,866273641586e+00;  2,554137039185e+01
  1,877063870430e+00;  2,747959327698e+01
  1,888362765312e+00;  2,946846961975e+01
  1,900204896927e+00;  3,148806762695e+01
  1,912395358086e+00;  3,351467514038e+01
  1,924899220467e+00;  3,554093551636e+01
  1,936831951141e+00;  3,753783416748e+01
  1,948207378387e+00;  3,948047637939e+01
  1,958698153496e+00;  4,136206817627e+01
  1,968833565712e+00;  4,317286300659e+01
  1,987265586853e+00;  4,649688720703e+01
  2,003907203674e+00;  4,947550582886e+01
  2,018257141113e+00;  5,213928985596e+01
  2,031778097153e+00;  5,453779220581e+01
  2,043655157089e+00;  5,669902420044e+01
  2,054459333420e+00;  5,865462112427e+01
  2,068530559540e+00;  6,118070602417e+01
  2,080191612244e+00;  6,331003952026e+01
  2,090313196182e+00;  6,508945465088e+01
  2,101256608963e+00;  6,701295471191e+01
  2,111580133438e+00;  6,881034088135e+01
  2,122558593750e+00;  7,062908172607e+01
  2,133098125458e+00;  7,228533935547e+01
  2,136567115784e+00;  7,277713775635e+01
  2,137730360031e+00;  7,291883087158e+01
  2,139297723770e+00;  7,312059020996e+01
  2,143707275391e+00;  7,363179016113e+01
  2,147064924240e+00;  7,399742126465e+01
  2,149698019028e+00;  7,399790191650e+01
  2,139492750168e+00;  6,968009185791e+01
  2,127692461014e+00;  6,667596435547e+01
  2,113015174866e+00;  6,300556945801e+01
  2,097223281860e+00;  5,902667999268e+01
  2,079989671707e+00;  5,495000839233e+01
  2,061376571655e+00;  5,086684799194e+01
  2,041495561600e+00;  4,690578079224e+01
  2,031081438065e+00;  4,501695632935e+01
  2,011723041534e+00;  4,147660827637e+01
  1,994928121567e+00;  3,829859161377e+01
  1,979616880417e+00;  3,554191207886e+01
  1,966221332550e+00;  3,320141220093e+01
  1,953438758850e+00;  3,115944862366e+01
  1,942230582237e+00;  2,936431121826e+01
  1,932025432587e+00;  2,777539062500e+01
  1,918072581291e+00;  2,572570228577e+01
  1,906091094017e+00;  2,397378730774e+01
  1,895321726799e+00;  2,248297309875e+01
  1,882657647133e+00;  2,078916549683e+01
  1,871769785881e+00;  1,937482261658e+01
  1,860032081604e+00;  1,787732124329e+01
  1,849757313728e+00;  1,663877487183e+01
  1,838695406914e+00;  1,532667160034e+01
